timestamp,tag_name,value,quality
2026-02-28T09:51:35.607746,MW302,596,GOOD
2026-02-28T09:51:35.607764,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:51:35.607767,CO催化前温度,218.45343017578125,GOOD
2026-02-28T09:51:35.607769,CO催化后温度,233.85598754882812,GOOD
2026-02-28T09:51:35.607772,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:36.607962,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:37.608320,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:38.608491,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:39.608679,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:40.608888,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:41.609074,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:42.609625,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:43.609919,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:44.610227,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:45.610581,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:51:45.610641,MW302,596,GOOD
2026-02-28T09:51:45.610649,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:51:45.610656,CO催化前温度,218.36117553710938,GOOD
2026-02-28T09:51:45.610661,CO催化后温度,233.85598754882812,GOOD
2026-02-28T09:51:45.610665,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:46.611564,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:47.611878,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:48.612906,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:49.613121,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:50.613395,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:51.613837,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:52.614780,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:53.614863,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:54.615387,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:55.615473,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:51:55.615488,MW302,596,GOOD
2026-02-28T09:51:55.615492,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:51:55.615495,CO催化前温度,218.36117553710938,GOOD
2026-02-28T09:51:55.615497,CO催化后温度,233.85598754882812,GOOD
2026-02-28T09:51:55.615513,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:56.615816,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:57.616173,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:58.616817,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:51:59.617029,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:00.617362,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:01.617496,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:02.618098,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:03.618475,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:04.618809,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:05.619382,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:52:05.619401,MW302,596,GOOD
2026-02-28T09:52:05.619405,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:52:05.619408,CO催化前温度,218.36117553710938,GOOD
2026-02-28T09:52:05.619411,CO催化后温度,233.85598754882812,GOOD
2026-02-28T09:52:05.619414,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:06.620196,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:07.621290,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:08.621585,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:09.622486,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:10.622697,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:11.623294,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:12.623840,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:13.624377,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:14.624533,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:15.624993,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:52:15.625008,MW302,596,GOOD
2026-02-28T09:52:15.625012,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:52:15.625015,CO催化前温度,218.36117553710938,GOOD
2026-02-28T09:52:15.625018,CO催化后温度,233.85598754882812,GOOD
2026-02-28T09:52:15.625020,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:16.625261,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:17.625530,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:18.625864,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:19.626016,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:20.626216,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:21.626558,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:22.626747,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:23.627285,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:24.627578,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:25.628282,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:52:25.628302,MW302,596,GOOD
2026-02-28T09:52:25.628306,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:52:25.628310,CO催化前温度,218.36117553710938,GOOD
2026-02-28T09:52:25.628313,CO催化后温度,233.85598754882812,GOOD
2026-02-28T09:52:25.628315,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:26.628576,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:27.628711,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:28.629248,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:29.629859,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:30.630019,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:31.630931,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:32.631972,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:33.632528,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:34.632776,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:35.633266,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:52:35.633281,MW302,596,GOOD
2026-02-28T09:52:35.633285,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:52:35.633288,CO催化前温度,218.26895141601562,GOOD
2026-02-28T09:52:35.633291,CO催化后温度,233.85598754882812,GOOD
2026-02-28T09:52:35.633293,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:36.633536,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:37.634643,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:38.635117,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:39.635669,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:40.636237,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:41.637355,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:42.637868,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:43.640993,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:44.641309,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:45.642509,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:52:45.642535,MW302,596,GOOD
2026-02-28T09:52:45.642544,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:52:45.642549,CO催化前温度,218.23822021484375,GOOD
2026-02-28T09:52:45.642551,CO催化后温度,233.82522583007812,GOOD
2026-02-28T09:52:45.642553,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:46.643474,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:47.643671,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:48.643903,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:49.644127,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:50.644794,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:51.645334,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:52.666248,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:53.666788,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:54.667841,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:55.668133,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:52:55.668155,MW302,596,GOOD
2026-02-28T09:52:55.668159,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:52:55.668162,CO催化前温度,218.23822021484375,GOOD
2026-02-28T09:52:55.668165,CO催化后温度,233.76373291015625,GOOD
2026-02-28T09:52:55.668167,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:56.668850,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:57.669631,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:58.670084,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:52:59.670276,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:00.670599,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:01.671625,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:02.672143,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:03.672415,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:04.672855,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:05.673356,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:53:05.673401,MW302,596,GOOD
2026-02-28T09:53:05.673409,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:53:05.673415,CO催化前温度,218.23822021484375,GOOD
2026-02-28T09:53:05.673420,CO催化后温度,233.73300170898438,GOOD
2026-02-28T09:53:05.673425,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:06.673675,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:07.673905,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:08.674177,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:09.674632,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:10.675022,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:11.675436,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:12.675831,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:13.676332,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:14.677097,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:15.677602,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:53:15.677622,MW302,596,GOOD
2026-02-28T09:53:15.677627,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:53:15.677631,CO催化前温度,218.20745849609375,GOOD
2026-02-28T09:53:15.677633,CO催化后温度,233.73300170898438,GOOD
2026-02-28T09:53:15.677636,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:16.678306,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:17.678586,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:18.679288,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:19.680052,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:20.680804,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:21.681284,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:22.681765,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:23.682646,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:24.683359,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:25.683726,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:53:25.683747,MW302,596,GOOD
2026-02-28T09:53:25.683752,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:53:25.683755,CO催化前温度,218.14596557617188,GOOD
2026-02-28T09:53:25.683757,CO催化后温度,233.73300170898438,GOOD
2026-02-28T09:53:25.683760,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:26.684070,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:27.684187,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:28.684534,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:29.685800,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:30.686551,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:31.686996,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:32.687845,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:33.688991,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:34.689564,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:35.689969,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:53:35.689988,MW302,596,GOOD
2026-02-28T09:53:35.689992,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:53:35.689996,CO催化前温度,218.115234375,GOOD
2026-02-28T09:53:35.689998,CO催化后温度,233.73300170898438,GOOD
2026-02-28T09:53:35.690001,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:36.690313,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:37.690773,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:38.691057,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:39.691224,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:40.691453,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:41.691869,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:42.692843,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:43.693518,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:44.693632,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:45.694130,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:53:45.694164,MW302,596,GOOD
2026-02-28T09:53:45.694171,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:53:45.694175,CO催化前温度,218.115234375,GOOD
2026-02-28T09:53:45.694177,CO催化后温度,233.73300170898438,GOOD
2026-02-28T09:53:45.694180,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:46.695068,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:47.696025,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:48.696363,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:49.696925,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:50.697556,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:51.697941,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:52.698494,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:53.699119,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:54.699589,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:55.700104,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:53:55.700127,MW302,596,GOOD
2026-02-28T09:53:55.700132,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:53:55.700136,CO催化前温度,218.05374145507812,GOOD
2026-02-28T09:53:55.700138,CO催化后温度,233.73300170898438,GOOD
2026-02-28T09:53:55.700141,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:56.700323,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:57.700706,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:58.700993,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:53:59.701241,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:00.702458,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:01.702871,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:02.703110,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:03.703547,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:04.703880,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:05.704416,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:54:05.704444,MW302,596,GOOD
2026-02-28T09:54:05.704451,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:54:05.704456,CO催化前温度,218.02301025390625,GOOD
2026-02-28T09:54:05.704460,CO催化后温度,233.73300170898438,GOOD
2026-02-28T09:54:05.704464,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:06.704728,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:07.705280,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:08.705588,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:09.706518,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:10.706844,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:11.707755,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:12.707933,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:13.708187,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:14.708695,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:15.709435,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:54:15.709454,MW302,596,GOOD
2026-02-28T09:54:15.709458,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:54:15.709462,CO催化前温度,218.02301025390625,GOOD
2026-02-28T09:54:15.709464,CO催化后温度,233.6715087890625,GOOD
2026-02-28T09:54:15.709467,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:16.709818,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:17.710187,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:18.710361,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:19.710968,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:20.711716,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:21.712089,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:22.712376,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:23.712759,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:24.713080,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:25.713328,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:54:25.713348,MW302,596,GOOD
2026-02-28T09:54:25.713352,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:54:25.713355,CO催化前温度,218.02301025390625,GOOD
2026-02-28T09:54:25.713358,CO催化后温度,233.64077758789062,GOOD
2026-02-28T09:54:25.713360,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:26.715592,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:27.716282,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:28.716963,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:29.717124,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:30.717327,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:31.717677,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:32.718030,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:33.718426,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:34.718605,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:35.718853,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:54:35.718871,MW302,596,GOOD
2026-02-28T09:54:35.718876,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:54:35.718878,CO催化前温度,217.99224853515625,GOOD
2026-02-28T09:54:35.718881,CO催化后温度,233.64077758789062,GOOD
2026-02-28T09:54:35.718883,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:36.719752,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:37.719985,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:38.720944,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:39.721296,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:40.721790,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:41.722025,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:42.722467,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:43.722802,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:44.723067,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:45.724030,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:54:45.724065,MW302,596,GOOD
2026-02-28T09:54:45.724070,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:54:45.724073,CO催化前温度,217.99224853515625,GOOD
2026-02-28T09:54:45.724075,CO催化后温度,233.64077758789062,GOOD
2026-02-28T09:54:45.724078,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:46.724533,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:47.725233,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:48.726498,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:49.727132,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:50.727438,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:51.728250,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:52.728424,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:53.728811,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:54.729647,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:55.730301,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:54:55.730324,MW302,596,GOOD
2026-02-28T09:54:55.730328,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:54:55.730331,CO催化前温度,217.99224853515625,GOOD
2026-02-28T09:54:55.730333,CO催化后温度,233.64077758789062,GOOD
2026-02-28T09:54:55.730336,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:56.730699,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:57.730894,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:58.731254,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:54:59.731624,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:00.732393,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:01.732888,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:02.733865,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:03.734636,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:04.735138,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:05.735423,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:55:05.735442,MW302,596,GOOD
2026-02-28T09:55:05.735446,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:55:05.735449,CO催化前温度,217.96151733398438,GOOD
2026-02-28T09:55:05.735451,CO催化后温度,233.64077758789062,GOOD
2026-02-28T09:55:05.735454,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:06.735646,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:07.736108,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:08.736736,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:09.737494,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:10.738238,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:11.738536,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:12.739062,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:13.739594,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:14.740701,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:15.741396,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:55:15.741457,MW302,596,GOOD
2026-02-28T09:55:15.741477,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:55:15.741490,CO催化前温度,217.9307861328125,GOOD
2026-02-28T09:55:15.741501,CO催化后温度,233.64077758789062,GOOD
2026-02-28T09:55:15.741512,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:16.741589,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:17.742131,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:18.742949,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:19.743502,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:20.743933,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:21.744384,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:22.744570,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:23.744919,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:24.745457,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:25.745880,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:55:25.745900,MW302,596,GOOD
2026-02-28T09:55:25.745905,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:55:25.745908,CO催化前温度,217.9000244140625,GOOD
2026-02-28T09:55:25.745910,CO催化后温度,233.64077758789062,GOOD
2026-02-28T09:55:25.745913,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:26.746322,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:27.746822,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:28.747797,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:29.748611,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:30.749162,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:31.749462,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:32.750022,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:33.750361,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:34.751215,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:35.751656,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:55:35.751676,MW302,596,GOOD
2026-02-28T09:55:35.751680,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:55:35.751683,CO催化前温度,217.9000244140625,GOOD
2026-02-28T09:55:35.751686,CO催化后温度,233.57928466796875,GOOD
2026-02-28T09:55:35.751688,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:36.751997,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:37.752335,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:38.752861,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:39.753920,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:40.754148,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:41.754571,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:42.754765,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:43.755248,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:44.755744,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:45.757294,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:55:45.757327,MW302,596,GOOD
2026-02-28T09:55:45.757332,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:55:45.757335,CO催化前温度,217.9000244140625,GOOD
2026-02-28T09:55:45.757338,CO催化后温度,233.51779174804688,GOOD
2026-02-28T09:55:45.757340,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:46.757723,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:47.757819,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:48.758065,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:49.758529,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:50.759525,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:51.760089,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:52.761261,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:53.761447,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:54.761773,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:55:55.762020,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:55:55.762062,MW302,596,GOOD
